time,latitude,longitude,county,year,count,2m_temperature,total_precipitation,low_vegetation_cover,high_vegetation_cover,10m_wind_speed,volumetric_soil_water_layer_1,total_cloud_cover,housingdensity,population
2014-07-01,38.5,-122.5,Napa,2014,0,295.15175,2.8633333333333332e-05,0.03325042,0.96674955,2.3044426,0.13328705666666665,0.29529164999999996,55321,140405
2014-07-01,38,-120,Mariposa,2014,0,292.67348666666663,0.0014418965799999999,0.3706554913333333,0.609710635,1.84810115,0.24947503333333332,0.38798278833333333,10346,17714
2014-07-01,36.75,-119.5,Tulare,2014,0,299.19360125000003,0.0007922926281249999,0.37777055875,0.6065465125,1.7974047125,0.15338834706249999,0.315523394375,145467,455138
2014-07-01,35,-123.75,Santa Barbara,2014,0,290.82676308510634,0.00011672769012765956,0.012914234085106384,0.05600134531914894,5.365051360638298,0.013784965989361695,0.5945483607446809,154387,439045
2014-07-01,40,-121.75,Butte,2014,1,299.2476385714286,9.380758285714286e-05,0.17609884519428573,0.8234084957142856,2.3398201000000003,0.1778544734285714,0.2949092742857143,97517,223516
2014-07-01,40.75,-121,Lassen,2014,0,297.0035922222222,0.0004809082283333333,0.7572088350000001,0.20969333388333333,2.1920369666666666,0.11536371977777776,0.3676213811111111,12740,31664
2014-07-01,38.75,-121.5,Sacramento,2014,0,298.019762,6.1868774e-05,0.48851724399999996,0.5018570779999999,2.55211878,0.1295090808,0.308294706,561853,1474917
2014-07-01,37.5,-120.25,Madera,2014,0,299.31149875,0.000326928845,0.28587123175000007,0.70643035,2.1905179,0.17400378,0.33753448875000003,49874,153456
2014-07-01,38.5,-119.75,Mono,2014,0,290.51696625,0.00135300744625,0.66925728,0.281962906875,1.8208047187499998,0.1834684414375,0.434403719375,14003,14134
2014-07-01,38.75,-124,Sonoma,2014,0,288.7753344,0.000134400574,0.023713244024,0.1857464128,5.126242932,0.037717452959999995,0.5512498312000002,207146,498560
2014-07-01,40.25,-122.75,Tehama,2014,0,302.019402,5.3814057e-05,0.2971525848,0.671602081,2.3090945300000003,0.14539443940000002,0.302347111,27258,62801
2014-07-01,39.5,-121.5,Yuba,2014,0,299.45976666666667,3.756666666666667e-05,0.3619753907666667,0.63802462,2.3246273666666664,0.174285685,0.3034563866666667,28001,73533
2014-07-01,39.5,-121.25,Nevada,2014,1,295.020578,0.000527600236,0.08081730081,0.893043174,1.9740138200000001,0.254144076,0.36779021,53117,98572
2014-07-01,34.75,-119.25,Los Angeles,2014,0,294.76612028571424,0.00043500551085714286,0.3128168828571428,0.06197488588571428,3.1329508514285718,0.02899283713142858,0.399970614,3488796,10040072
2014-07-01,36.25,-120.25,Kings,2014,0,302.54466833333333,2.578e-05,0.7775726400000001,0.21866845633333334,2.4440035833333336,0.12365245666666667,0.2840523366666667,44836,149495
2014-07-01,37,-121.5,San Benito,2014,0,294.02099,4.2e-05,0.4110397266666667,0.57105072,1.9694624,0.14376095666666666,0.2977634066666666,18116,57825
2014-07-01,38.5,-120.75,Amador,2014,0,296.6681,8.958472e-05,0.0021668375,0.99783313,2.0847568,0.218883675,0.35139975,18239,36726
2014-07-01,37,-124,Santa Cruz,2014,0,288.93910999999997,0.00013331030499999998,0.018207113333333334,0.0644281,4.743351183333334,0.021273767166666666,0.5849186000000001,105247,270861
2014-07-01,37.75,-122.25,Alameda,2014,0,293.8468633333334,0.00012720645,0.5964577466666666,0.18334273999999998,2.426502533333333,0.10467156200000001,0.3525052866666667,592396,1607792
2014-08-01,40.5,-121.5,Plumas,2014,0,291.45668615384614,0.001083402253846154,0.15614212133846153,0.8225708807692307,1.8921635538461539,0.3007006469230769,0.27348440461538454,15698,18622
2014-08-01,39.5,-121.5,Yuba,2014,0,297.75711,0.00026573003,0.3619753907666667,0.63802462,2.1971996333333332,0.18204820666666666,0.23439128666666667,28001,73533
2014-08-01,37,-124,Santa Cruz,2014,0,289.6357116666666,0.0001423827505,0.018207113333333334,0.0644281,4.845296208333333,0.021555669583333326,0.6502853666666667,105247,270861
2014-08-01,37.75,-124,San Mateo,2014,0,289.54581653846157,0.00020317082753846155,0.013168350807692308,0.04141718346153846,5.537616803846154,0.01757958565384615,0.7603757192307692,273518,757204
2014-08-01,41.75,-124,Del Norte,2014,0,290.17061,0.00011841254,0.0012665391000000002,0.998542725,2.2933435500000003,0.099178345,0.277100205,11334,27175
2014-08-01,35,-123.75,Santa Barbara,2014,0,291.04349861702127,0.00010575415276595744,0.012914234085106384,0.05600134531914894,5.632310317021276,0.013414378202127653,0.610694156,154387,439045
2014-08-01,37.5,-122,Santa Clara,2014,0,293.57322600000003,4.4303999999999995e-05,0.33466804,0.63801138,1.6804322200000001,0.163630856,0.253603082,651024,1891753
2014-08-01,36,-120,Kern,2014,1,298.5451070212766,0.00016654428842553194,0.6994199110638298,0.28728647679574465,2.2884059510638295,0.06519705735957447,0.13135586285106385,291351,869176
2014-08-01,40,-124,Mendocino,2014,0,292.26330333333334,8.796610857142857e-05,0.004757327722380953,0.7166720090476191,2.6690970380952384,0.1298475002857143,0.3226998271428571,40715,87225
2014-08-01,34.5,-120,Ventura,2014,0,292.99463368421056,7.155874631578948e-05,0.16096590526315788,0.0782129047368421,3.5647331684210526,0.03379724710526316,0.34396792763157896,284558,842297
2014-08-01,37.5,-120.25,Madera,2014,2,297.78706,9.58951525e-05,0.28587123175000007,0.70643035,2.1054939125,0.16480388625,0.16538729749999997,49874,153456
2014-08-01,37.5,-121,Merced,2014,0,299.38572636363637,4.867272727272727e-06,0.6755264045454545,0.3136268605454546,2.399242018181818,0.11893737509090908,0.16201020181818182,84186,264419
2014-08-01,38.5,-120.75,Amador,2014,0,295.178485,0.000131593495,0.0021668375,0.99783313,2.1180535,0.20401468,0.23686072,18239,36726
2014-08-01,38.25,-120.5,Tuolumne,2014,0,294.763002,0.00021895387800000004,0.2327651806,0.7422336740000001,2.1818457,0.189437082,0.207153476,31370,53851
2014-08-01,36.25,-120.25,Kings,2014,0,301.3151383333334,0,0.7775726400000001,0.21866845633333334,2.21047925,0.117599281,0.127393241,44836,149495
2014-08-01,41.75,-121,Modoc,2014,1,293.2356626923077,0.0004285334315384615,0.879239935,0.10761225593846155,2.3790338384615386,0.09060481230769232,0.34872228,5235,9068
2014-08-01,38,-118.75,Inyo,2014,0,293.89457516129033,0.0007145533029032259,0.8636126770967743,0.09296424510838709,1.6634870322580644,0.07497798922580647,0.21077161451612902,9512,18292
2014-08-01,38.5,-119.75,Mono,2014,0,287.59453625,0.00104959908875,0.6692572800000001,0.281962906875,1.90367956875,0.20387053074999997,0.27634086625,14003,14134
2014-08-01,36.75,-119.5,Tulare,2014,0,297.470956875,0.00039102684375,0.37777055875,0.6065465125,1.6902912062500004,0.15818241924999998,0.1461805025,145467,455138
2014-08-01,37.75,-122.25,Alameda,2014,0,293.17225333333334,3.0566666666666667e-05,0.5964577466666666,0.18334273999999998,2.369582133333333,0.10183205833333332,0.36947249,592396,1607792
2014-08-01,41.25,-123.5,Trinity,2014,1,294.70422916666666,0.0003213733383333333,0.020310383316666666,0.9796235125,1.6661713166666667,0.28144194,0.21489763833333334,8786,13128
2014-08-01,36.75,-124,Monterey,2014,0,290.5380521917808,0.00015198847364383561,0.05920534917808219,0.08966015054794521,5.390861026027396,0.021177032876712323,0.6847159091780822,140156,428475
2014-08-01,38,-124,Marin,2014,0,289.0035225,0.00018716931666666668,0.011859163333333334,0.15451502833333333,5.615160875,0.013626567499999999,0.7171777708333332,112338,260359
2014-08-01,33.5,-116,Imperial,2014,0,305.50887000000006,0.00024408439666666665,0.96388586,0.011180122666666667,2.0598192333333336,0.006903246133333333,0.19803168333333332,56958,177974
2014-08-01,38.5,-122.5,Napa,2014,0,294.48231333333337,3.3066666666666666e-05,0.03325042,0.96674955,2.117074966666667,0.13288727,0.27948354,55321,140405
2014-08-01,40,-121.75,Butte,2014,0,296.92190428571433,0.0006049959385714286,0.17609884519428573,0.8234084957142856,2.1837244,0.2017373285714286,0.22570387428571428,97517,223516
2014-08-01,40.25,-122.75,Tehama,2014,0,299.37969899999996,0.000342938491,0.2971525848,0.671602081,2.0676136,0.16941315559999998,0.211675266,27258,62801
2014-08-01,39.5,-121.25,Nevada,2014,1,292.500494,0.000843862254,0.08081730081,0.893043174,2.0250408,0.27758234,0.27159529,53117,98572
2014-08-01,39.25,-121.75,Sutter,2014,0,299.41161999999997,0.00013730317,0.5399646,0.4600354,2.36085965,0.11568107700000001,0.234542575,34102,94778
2014-08-01,42,-123,Lake,2014,0,294.3519936363636,0.00019649179772727272,0.5695416545454546,0.4129168827818182,2.1909526045454544,0.09280796749999999,0.29817558,35646,64044
2014-08-01,33.75,-118,Orange,2014,0,295.0761483333333,0.00033944984666666665,0.52823004,0.085089441,2.256440433333333,0.06735046518333333,0.2370934716666667,1071573,3126537
2014-08-01,37.75,-121.25,Stanislaus,2014,0,298.62013833333333,5.0999999999999995e-06,0.5446212816666667,0.4403913516666667,2.428235916666667,0.12746580383333334,0.1958345633333333,180317,528015
2014-08-01,42,-124,Humboldt,2014,0,294.1951512903226,0.0004271196112258064,0.6882774616451612,0.29620954685935486,2.1385018096774204,0.07973363711290322,0.33992792177419356,62353,134494
2014-08-01,38.75,-122.25,Yolo,2014,0,297.511396,4.356e-05,0.37895412159999997,0.60676912,2.19174236,0.09201831999999999,0.24527171399999997,76705,208398
2014-08-01,39.25,-121.25,Placer,2014,0,294.84388000000007,0.0004743456683333333,0.20509259098333332,0.784345285,2.067842816666667,0.208225255,0.2566604383333333,157421,369217
2014-08-01,38.5,-120.75,Calaveras,2014,0,294.07715285714283,0.00030743991999999996,0.07805663833714285,0.9219433657142858,2.1800340714285715,0.19301670799999998,0.2304638657142857,28079,44671
2014-08-01,38.75,-124,Sonoma,2014,0,289.22026600000004,0.0001298310368,0.023713244024,0.18574641279999998,5.276016108,0.03729490988,0.5932692592,207146,498560
2014-08-01,36,-124,San Luis Obispo,2014,0,290.96409260273975,0.00011625629123287673,0.07286258887671233,0.10296245210958904,5.286486589041095,0.025092751150684923,0.6157425809041095,119276,278227
2014-08-01,34,-117.5,Riverside,2014,0,298.60728705882354,0.0010447499864705884,0.8178860764705883,0.17671743747058824,1.8298288294117648,0.09237903335294118,0.20436758647058823,819390,2316162
2014-08-01,39.75,-122.5,Glenn,2014,0,300.779536,0.00027762037,0.63645187,0.357789212,2.34884934,0.10759769500000001,0.21517483799999998,10920,27831
2014-08-01,38.75,-121.5,Sacramento,2014,0,297.037318,2.2143999999999997e-05,0.48851724399999996,0.5018570780000001,2.4725420999999996,0.1234092528,0.251410614,561853,1474917
2014-08-01,38.25,-122,Solano,2014,0,294.877745,1.53e-05,0.417079955,0.55913815,3.1717231,0.131011345,0.28694538,154980,429006
2014-08-01,39.25,-122.25,Colusa,2014,0,299.9940525,0.0001154501075,0.3923252425,0.5693505624999999,2.1133566999999998,0.073434394,0.228586605,7937,21176
2014-08-01,40.75,-121,Lassen,2014,0,293.4369827777778,0.0009979979244444444,0.7572088349999999,0.2096933338833333,2.117233477777778,0.1417534781111111,0.31278716777777776,12740,31664
2014-08-01,34.75,-119.25,Los Angeles,2014,2,294.73236514285713,0.0001731174597714286,0.3128168828571429,0.06197488588571428,2.968103851428572,0.02395332904,0.273241942,3488796,10040072
2014-08-01,37,-121.5,San Benito,2014,0,293.02718,1.2740000000000002e-05,0.4110397266666667,0.57105072,1.8690409666666665,0.14443496,0.19960505333333334,18116,57825
2014-08-01,42,-123.75,Siskiyou,2014,1,293.9839874285714,0.00043105488428571437,0.3063534035371429,0.684049254742857,1.822135574285714,0.19259166177142856,0.2807146854285714,24035,43338
2014-08-01,38,-120,Mariposa,2014,0,290.629575,0.0006059492333333334,0.37065549133333336,0.609710635,1.9554279833333332,0.24648303833333332,0.22778130166666669,10346,17714
2014-08-01,37.25,-120.75,Fresno,2014,0,298.97914499999996,6.335228300000001e-05,0.44033769629999997,0.555497229,2.03391434,0.1572584895,0.1505801035,324157,960567
2014-08-01,36.25,-117.75,San Bernardino,2014,0,300.9991507272728,0.0006951904995636364,0.9137822265454544,0.05835366861818182,2.3439360600000003,0.03287143451636363,0.18508609272727278,708284,2099181
2014-08-01,33.25,-117.75,San Diego,2014,1,297.1716575,0.0006265366275,0.63113496,0.16178490033333334,2.1456610499999997,0.06952429958333334,0.22755902916666668,1187506,3248877
2014-08-01,39.75,-121,Sierra,2014,0,291.7673633333333,0.001088505,0.03328603413333333,0.9652287166666667,2.0146967666666664,0.3184010566666667,0.2569816266666667,2343,2972
2014-08-01,38.25,-121.5,San Joaquin,2014,0,296.37681000000003,2.1837142857142858e-05,0.5080602771428572,0.47434988571428566,2.343126942857143,0.12848193,0.23443185714285716,237422,711579
2014-08-01,41.25,-122.5,Shasta,2014,1,295.84850411764705,0.0005870301476470589,0.2218226929764706,0.7722826664705882,1.9543918999999998,0.2553680411764706,0.25533899294117646,77907,178844
2014-08-01,38,-122.25,Contra Costa,2014,0,293.745836,1.7579999999999998e-05,0.579381384,0.3130422926,3.12187028,0.129195396,0.334478648,406788,1108876
2014-08-01,39,-121,El Dorado,2014,0,292.14873857142857,0.0006931811614285714,0.11432408278571428,0.8639180742857143,2.0382683428571426,0.2618854371428571,0.2675143957142857,88861,183108
2014-09-01,41.75,-121,Modoc,2014,0,289.9802296153846,0.0008431244299999999,0.879239935,0.10761225593846155,2.655356046153846,0.1023485441923077,0.3157933557692308,5235,9068
2014-09-01,38,-124,Marin,2014,0,290.0614966666667,0.00027718767666666663,0.011859163333333334,0.15451502833333333,4.597597541666667,0.013181291666666662,0.48529163083333327,112338,260359
2014-09-01,38,-120,Mariposa,2014,0,288.9354133333333,0.0006452853199999999,0.3706554913333333,0.609710635,2.03054825,0.19935819666666665,0.14942033400000002,10346,17714
2014-09-01,38,-118.75,Inyo,2014,0,292.23475193548387,0.0005263017145161291,0.8636126770967743,0.09296424510838709,1.6829287806451612,0.04833662772903226,0.13284099445161288,9512,18292
2014-09-01,40,-124,Mendocino,2014,0,291.43032047619045,0.0011856542647619049,0.004757327722380953,0.7166720090476191,2.3752455380952378,0.15398809209523806,0.31122145476190477,40715,87225
2014-09-01,37.5,-121,Merced,2014,0,297.4866272727273,6.388816509090909e-05,0.6755264045454545,0.3136268605454545,2.237676290909091,0.10512307327272725,0.10297477554545455,84186,264419
2014-09-01,33.5,-116,Imperial,2014,0,303.91901333333334,0.0005537383333333333,0.96388586,0.011180122666666667,1.9851741666666667,0.014573509166666665,0.072846852,56958,177974
2014-09-01,38.5,-119.75,Mono,2014,0,286.145190625,0.0007945343975000001,0.6692572800000001,0.28196290687500003,2.07368585625,0.15129331156249998,0.17267865500000001,14003,14134
2014-09-01,36.75,-124,Monterey,2014,0,291.2167132876712,0.00011512099268493154,0.05920534917808219,0.08966015054794521,5.074038283561644,0.020154291150684924,0.5391423843698631,140156,428475
2014-09-01,34.75,-119.25,Los Angeles,2014,0,295.2197417142857,0.00010283750531428571,0.3128168828571428,0.06197488588571428,3.6359027999999998,0.018363567280000003,0.2244031565714286,3488796,10040072
2014-09-01,38.5,-122.5,Napa,2014,1,293.93306666666666,0.0003096557533333333,0.03325042,0.96674955,1.9511226333333334,0.129517272,0.19441481333333333,55321,140405
2014-09-01,42,-124,Humboldt,2014,1,291.3593985483871,0.001383314565,0.6882774616451613,0.29620954685935486,2.185493816129033,0.09778913425806453,0.3036222261290323,62353,134494
2014-09-01,39.5,-121.25,Nevada,2014,1,290.71443,0.001034926626,0.08081730080999999,0.893043174,2.07080082,0.251468582,0.22239462200000001,53117,98572
2014-09-01,33.75,-118,Orange,2014,1,296.10764666666665,0.00013770162833333336,0.52823004,0.085089441,2.5284336666666665,0.049357505616666665,0.1994188516666667,1071573,3126537
2014-09-01,39.75,-122.5,Glenn,2014,0,298.42320200000006,0.0005699848719999999,0.63645187,0.357789212,2.3905834999999995,0.105883225,0.186655986,10920,27831
2014-09-01,39.25,-121.25,Placer,2014,0,293.07348833333333,0.00082328621,0.20509259098333332,0.784345285,1.9953225499999998,0.20022695833333334,0.20030096166666667,157421,369217
2014-09-01,40.5,-121.5,Plumas,2014,0,289.3627646153846,0.0008987608807692307,0.15614212133846153,0.8225708807692307,2.0913115923076924,0.26434667692307695,0.2542119530769231,15698,18622
2014-09-01,34,-117.5,Riverside,2014,0,298.18420529411765,0.0007253504547058824,0.8178860764705883,0.1767174374705882,1.7847556999999998,0.07969213947058824,0.13317519711764708,819390,2316162
2014-09-01,37.25,-120.75,Fresno,2014,0,296.885591,0.00011157697600000002,0.44033769629999997,0.555497229,1.9703820749999998,0.13534672450000002,0.10064488769999999,324157,960567
2014-09-01,38.75,-121.5,Sacramento,2014,0,295.994298,0.000355543568,0.48851724399999996,0.501857078,2.1493039200000004,0.117031123,0.171490248,561853,1474917
2014-09-01,37,-121.5,San Benito,2014,0,292.45355,8.593090666666667e-05,0.4110397266666666,0.57105072,1.6407445333333335,0.14849688666666666,0.18653867999999998,18116,57825
2014-09-01,36.25,-117.75,San Bernardino,2014,0,299.75151981818186,0.00041613024563636353,0.9137822265454544,0.058353668618181816,2.141459596363636,0.023594427630909087,0.1089654129818182,708284,2099181
2014-09-01,39,-121,El Dorado,2014,3,290.3466742857143,0.0010471060571428572,0.11432408278571428,0.8639180742857143,2.054826957142857,0.24262099714285715,0.21259893857142856,88861,183108
2014-09-01,33.25,-117.75,San Diego,2014,0,297.20176666666663,0.000491503623,0.6311349599999999,0.16178490033333334,2.2989490166666666,0.06572440550000001,0.17035817499999997,1187506,3248877
2014-09-01,38.25,-121.5,San Joaquin,2014,0,295.21273857142853,0.00022454759571428572,0.5080602771428572,0.47434988571428566,2.131293171428571,0.12254773857142856,0.14887770142857143,237422,711579
2014-09-01,41.75,-124,Del Norte,2014,0,289.55289,0.00233368345,0.0012665391000000002,0.998542725,2.702214,0.123945885,0.35878013,11334,27175
2014-09-01,36,-124,San Luis Obispo,2014,0,291.6729376712329,8.307688739726028e-05,0.07286258887671233,0.10296245210958904,5.560054994520549,0.024009346465753416,0.47645301001369866,119276,278227
2014-09-01,40.75,-121,Lassen,2014,0,290.86381611111113,0.0006836526005555556,0.7572088349999999,0.2096933338833333,2.314013177777778,0.11721743166666666,0.27399847388888887,12740,31664
2014-09-01,37.75,-124,San Mateo,2014,0,290.45198230769233,0.00020327035807692306,0.013168350807692308,0.04141718346153846,4.639927638461538,0.01742079538461538,0.5619927615384616,273518,757204
2014-09-01,35,-123.75,Santa Barbara,2014,0,291.7041731914894,7.736008591489361e-05,0.012914234085106384,0.05600134531914894,6.684336404255319,0.01322192792553191,0.4777098998085107,154387,439045
